4.292,0.17842,-0.98157,1.0163,1.0285,0.16399,0.0028159,-0.23015,1.0985,-0.091407
4.2997,0.18718,-0.98017,1.0163,1.0281,0.16919,0.0021244,0.47231,1.0985,-0.091407
4.3084,0.19597,-0.97867,1.0163,1.0281,0.17768,0.0015487,-0.23015,1.0985,-0.091407
4.3175,0.20468,-0.97715,1.0163,1.0281,0.18689,0.0007274,0.47231,1.1504,-0.10652
4.3247,0.21336,-0.97557,1.0163,1.0281,0.19043,0.00021576,0.47231,1.0985,-0.10652
4.333,0.22215,-0.97398,1.0163,1.0281,0.2014,-0.0002209,0.47231,1.1504,-0.11511
4.3419,0.23095,-0.9723,1.0163,1.0484,0.21311,-0.0002209,0.47231,1.0985,-0.10652
4.3504,0.23961,-0.9705,1.0162,1.0281,0.21708,-0.00068056,0.47231,1.1504,-0.11511
4.3589,0.24831,-0.96867,1.0162,1.0191,0.22168,-0.001132,0.47231,1.0985,-0.10652
4.3665,0.25706,-0.96675,1.0162,1.0191,0.22991,-0.0014349,-0.23015,1.0985,-0.091407
4.3747,0.26575,-0.96479,1.0162,1.0294,0.23737,-0.001856,0.47231,1.0985,-0.11114
4.3836,0.27442,-0.96269,1.0162,1.0294,0.24256,-0.0027904,-0.23015,1.0985,-0.12766
4.3922,0.2831,-0.9606,1.0162,1.0327,0.24888,-0.0035138,0.47231,1.0985,-0.11114
4.3992,0.29178,-0.95842,1.0162,1.0327,0.26344,-0.0040327,-0.23015,1.0985,-0.11114
4.409,0.30045,-0.95624,1.0161,1.0327,0.27743,-0.0046422,-0.23015,1.1504,-0.12766
4.4168,0.30919,-0.954,1.016,1.024,0.28274,-0.0050045,-0.23015,1.0985,-0.14086
4.4247,0.31788,-0.95153,1.016,1.024,0.29683,-0.0054431,-0.23015,1.1504,-0.12766
4.4334,0.32659,-0.9491,1.0159,1.0295,0.3105,-0.0059384,-0.82318,1.1504,-0.12766
4.4426,0.33526,-0.94658,1.0159,1.0357,0.31688,-0.0062768,-0.23015,1.1504,-0.11114
4.4502,0.34385,-0.94408,1.0158,1.0295,0.32389,-0.007429,-0.23015,1.1504,-0.11114
4.4585,0.35245,-0.94142,1.0157,1.024,0.32764,-0.007429,-0.82318,1.1715,-0.11114
4.4666,0.36104,-0.93869,1.0157,1.024,0.33297,-0.007429,-0.82318,1.1504,-0.11114
4.475,0.36969,-0.93593,1.0156,1.0295,0.3378,-0.0088641,-0.82318,1.1504,-0.12766
4.4834,0.37832,-0.93307,1.0155,1.024,0.34007,-0.0097855,-0.82318,1.1504,-0.11114
4.4918,0.387,-0.93022,1.0154,1.0295,0.34285,-0.0097855,-0.82318,1.1504,-0.11114
4.5005,0.3955,-0.92723,1.0154,1.024,0.34569,-0.010271,-0.23015,1.1504,-0.12766
4.509,0.40389,-0.92427,1.0153,1.0185,0.35578,-0.010271,-0.82318,1.1504,-0.11114
4.5173,0.41245,-0.9212,1.0151,1.024,0.36705,-0.010271,-0.23015,1.1504,-0.11114
4.5248,0.42098,-0.91806,1.015,1.024,0.3797,-0.010388,-0.82318,1.0037,-0.11114
4.5336,0.42948,-0.91485,1.015,1.0185,0.38999,-0.010539,-0.82318,1.0037,-0.11114
4.5417,0.43776,-0.91149,1.0149,1.0017,0.39202,-0.010539,-0.82318,1.0037,-0.091407
4.5504,0.44619,-0.90809,1.0149,1.0017,0.40249,-0.010684,-0.82318,1.0037,-0.11114
4.5585,0.45458,-0.90475,1.0147,0.98105,0.4124,-0.010539,-0.82318,1.0037,-0.091407
4.5673,0.46293,-0.9013,1.0146,0.98105,0.41411,-0.010539,-0.82318,1.0037,-0.099998
4.5746,0.4711,-0.89767,1.0145,0.97139,0.41718,-0.010354,-0.82318,1.0037,-0.099998
4.5837,0.47931,-0.89415,1.0144,0.97811,0.42064,-0.010539,-1.0562,1.0037,-0.099998
4.5923,0.48758,-0.89042,1.0144,0.96643,0.42771,-0.010539,-1.0562,0.89111,-0.066527
4.5998,0.49585,-0.88676,1.0142,0.96643,0.43726,-0.010539,-1.0562,0.89111,-0.099998
4.6088,0.50396,-0.88301,1.0141,0.96296,0.44349,-0.010539,-0.82318,1.1798,-0.062102
4.6174,0.51215,-0.87919,1.014,0.96498,0.45228,-0.010539,-1.0562,0.89111,-0.062102
4.6259,0.52023,-0.87519,1.0139,0.95849,0.46119,-0.010539,-0.82318,1.1798,-0.062102
4.6334,0.52811,-0.8713,1.0138,0.95332,0.46586,-0.010886,-0.82318,1.1798,-0.042461
4.643,0.53619,-0.86726,1.0137,0.95332,0.47834,-0.010539,-0.82318,1.1798,-0.042461
4.6497,0.544,-0.86316,1.0137,0.95115,0.48035,-0.010539,-0.67357,1.1798,-0.042461
4.6591,0.55187,-0.85903,1.0136,0.95115,0.48035,-0.010886,-0.67357,1.1798,-0.062102
4.6664,0.55992,-0.85491,1.0134,0.95115,0.48896,-0.011356,-0.67357,1.5382,-0.042461
4.6756,0.56784,-0.85067,1.0133,0.95115,0.50393,-0.012019,-0.86375,1.1798,-0.042461
4.683,0.57557,-0.84632,1.0131,0.92022,0.51316,-0.011356,-1.0562,1.1798,-0.037151
4.6925,0.58329,-0.84195,1.013,0.92861,0.51875,-0.012019,-0.86375,1.5382,-0.037151
4.6995,0.59081,-0.83741,1.013,0.88405,0.53299,-0.012019,-0.86375,1.1798,-0.037151
4.7088,0.59839,-0.83291,1.0129,0.8569,0.55603,-0.012019,-1.0562,0.84354,-0.02984
4.7175,0.60591,-0.82837,1.0127,0.8569,0.57444,-0.01282,-0.86375,1.1798,-0.037151
4.7248,0.61324,-0.82373,1.0127,0.8569,0.57608,-0.014372,-0.86375,1.1798,-0.037151
4.7348,0.62062,-0.81903,1.0126,0.8569,0.57608,-0.0156,-0.86375,1.031,-0.037151
4.7418,0.628,-0.81441,1.0124,0.8569,0.58387,-0.01678,-0.86375,1.031,-0.037151
4.7505,0.63543,-0.80964,1.0122,0.85344,0.58811,-0.01678,-0.67357,1.1798,-0.02984
4.7575,0.64274,-0.80481,1.012,0.83842,0.58811,-0.018055,-0.86375,1.031,-0.02984
4.7673,0.64994,-0.79987,1.0119,0.83842,0.59406,-0.018152,-0.86375,1.031,-0.02984
4.775,0.65695,-0.79496,1.0117,0.83842,0.59406,-0.018842,-1.0562,0.7326,-0.02984
4.7836,0.66406,-0.78987,1.0116,0.82427,0.59406,-0.020407,-0.86375,1.031,-0.02984
4.7923,0.6708,-0.78474,1.0116,0.82158,0.61668,-0.021995,-0.86375,1.031,-0.02984
4.8,0.67764,-0.77962,1.0114,0.80436,0.63786,-0.021995,-0.86375,0.7326,-0.02984
4.809,0.68453,-0.77449,1.0112,0.77974,0.64296,-0.02276,-0.86375,0.7326,-0.037151
4.8163,0.6913,-0.76918,1.011,0.80187,0.64861,-0.023318,-0.86375,0.7326,-0.02984
4.8252,0.69795,-0.76389,1.0109,0.77974,0.64861,-0.023729,-0.86375,0.7326,-0.02984
4.8335,0.70457,-0.75846,1.0107,0.76612,0.65106,-0.023729,-0.86375,0.53161,-0.02984
4.8433,0.71139,-0.75306,1.0104,0.76612,0.65106,-0.023729,-0.67357,0.7326,-0.02984
4.8497,0.71803,-0.74751,1.0102,0.76612,0.65106,-0.024942,-0.67357,0.7326,-0.037151
4.8592,0.72454,-0.74199,1.01,0.76612,0.6552,-0.026878,-0.67357,0.7326,-0.02984
4.8669,0.73088,-0.73633,1.0098,0.75682,0.6552,-0.027733,-0.67357,1.031,-0.037151
4.8754,0.73723,-0.73074,1.0095,0.75365,0.66326,-0.029159,-0.67357,1.031,-0.02984
4.8835,0.74313,-0.7249,1.0094,0.74869,0.66855,-0.03002,-0.67357,1.031,-0.010921
4.8924,0.74924,-0.71915,1.0092,0.73893,0.6857,-0.030736,-0.73908,1.5422,-0.010921
4.9,0.75536,-0.71325,1.0089,0.72818,0.6857,-0.030956,-0.73908,1.5422,-0.010921
4.9089,0.76145,-0.70743,1.0087,0.7131,0.696,-0.0311,-0.73908,1.5422,-0.02984
4.9175,0.76741,-0.70146,1.0084,0.69546,0.70924,-0.031471,-0.73908,2.295,-0.010921
4.9248,0.77356,-0.69556,1.008,0.69092,0.7245,-0.032394,-0.8887,1.5422,-0.010921
4.9347,0.77949,-0.68947,1.0076,0.68879,0.7245,-0.033601,-0.8887,1.5422,0.036059
4.9412,0.78535,-0.68341,1.0073,0.68879,0.74657,-0.034185,-0.8887,1.7495,0.036059
4.9508,0.79108,-0.67721,1.007,0.68473,0.77242,-0.034584,-0.8887,1.7495,-0.014395
4.9579,0.79648,-0.67097,1.0067,0.67224,0.77242,-0.034211,-0.8887,1.7495,-0.037151
4.9673,0.80192,-0.66458,1.0064,0.67224,0.78459,-0.034584,-0.8887,1.7495,-0.014395
4.9748,0.8074,-0.65825,1.0061,0.656,0.78459,-0.035204,-0.8887,1.7495,-0.014395
4.984,0.81276,-0.65182,1.0058,0.64559,0.78952,-0.036169,-0.8887,1.7495,-0.037151
4.9922,0.81841,-0.64539,1.0054,0.63937,0.79865,-0.037146,-0.8887,1.7495,-0.014395
5.0005,0.82381,-0.63881,1.005,0.61819,0.80917,-0.039394,-0.8887,1.7495,-0.037151
5.0084,0.82888,-0.63224,1.0047,0.59854,0.81875,-0.039394,-1.0562,1.1274,-0.014395
5.0171,0.83382,-0.62557,1.0044,0.59248,0.83672,-0.041,-1.0562,1.1274,-0.014395
5.0254,0.83909,-0.61891,1.004,0.5845,0.82654,-0.039021,-1.0562,1.1274,0.011722
5.0331,0.84418,-0.61204,1.0036,0.5845,0.83672,-0.041,-1.4382,0.7326,-0.014395
5.0431,0.84914,-0.60527,1.0033,0.58152,0.83672,-0.041,-1.4382,0.7326,0.011722
5.0494,0.85377,-0.59841,1.0029,0.58152,0.83672,-0.041,-1.1299,0.7326,-0.014395
5.0591,0.85845,-0.59146,1.0026,0.57796,0.8369,-0.039021,-1.4692,0.7326,-0.014395
5.067,0.86311,-0.58444,1.0023,0.57067,0.84797,-0.041,-1.1299,0.7326,-0.014395
5.0754,0.86795,-0.57742,1.0019,0.56348,0.85787,-0.039311,-1.4692,0.50804,0.011722
5.0835,0.87265,-0.57038,1.0015,0.55271,0.85787,-0.039311,-1.1299,0.50804,-0.014395
5.0916,0.8772,-0.56327,1.0011,0.53495,0.87039,-0.041623,-1.1299,0.50804,-0.014395
5.1001,0.88147,-0.55606,1.0007,0.51586,0.88045,-0.041623,-1.1299,0.50804,-0.014395
5.1089,0.88566,-0.54878,1.0004,0.50182,0.88547,-0.039632,-1.1299,0.38528,-0.037151
5.1163,0.89011,-0.54156,1.0001,0.49191,0.88045,-0.038316,-0.93507,0.50804,-0.014395
5.1245,0.89444,-0.5342,0.99977,0.48534,0.88547,-0.039632,-1.1299,0.38528,-0.014395
5.1345,0.8986,-0.52692,0.99944,0.47914,0.88547,-0.038316,-1.1299,-0.058536,-0.014395
5.1416,0.90248,-0.51934,0.9992,0.47333,0.89073,-0.038316,-1.1299,-0.058536,-0.014395
5.1501,0.90624,-0.51181,0.99882,0.47066,0.89455,-0.039632,-1.1299,-0.058536,0.011722
5.1584,0.91026,-0.50436,0.99851,0.46334,0.89945,-0.038316,-1.1299,-0.058536,0.011722
5.1673,0.91434,-0.49681,0.9981,0.45103,0.91258,-0.0377,-1.1299,-0.058536,0.011722
5.175,0.91801,-0.4892,0.99777,0.44185,0.91258,-0.037287,-1.1299,-0.058536,0.011722
5.1831,0.92155,-0.48161,0.99752,0.43776,0.93287,-0.036542,-1.1299,-0.058536,0.011722
5.1917,0.92531,-0.47383,0.99719,0.42708,0.93287,-0.03724,-1.1299,0.38528,0.011722
5.2005,0.92897,-0.46624,0.99686,0.41825,0.92257,-0.036187,-1.1299,0.38528,-0.00071823
5.2085,0.9327,-0.4585,0.99648,0.41641,0.93287,-0.034553,-1.1299,0.38528,-0.00071823
5.2166,0.93572,-0.45074,0.99635,0.41112,0.94411,-0.034553,-1.1299,0.38528,0.011722
5.2252,0.93889,-0.44283,0.99619,0.40152,0.94411,-0.032988,-1.1299,0.38528,-0.00071823
5.2335,0.94219,-0.43494,0.99581,0.38802,0.94637,-0.029571,-1.0825,0.38528,-0.00071823
5.2421,0.94544,-0.4268,0.99562,0.37647,0.94916,-0.027406,-1.0825,0.38528,0.011722
5.25,0.94867,-0.41894,0.99534,0.37131,0.95526,-0.027406,-1.0181,0.38528,0.011722
5.2592,0.9514,-0.41085,0.99527,0.35825,0.95526,-0.025482,-1.0825,0.38528,0.011722
5.2659,0.95419,-0.40279,0.99516,0.34347,0.95526,-0.023795,-1.0181,0.38528,-0.00071823
5.2748,0.9572,-0.39485,0.99483,0.34008,0.96481,-0.022502,-1.0825,0.38528,-0.00071823
5.2836,0.96026,-0.38671,0.9946,0.33192,0.9706,-0.021215,-1.0181,0.38528,0.011722
5.2921,0.963,-0.37869,0.99436,0.32346,0.97378,-0.019471,-0.87072,0.38528,-0.00071823
5.3002,0.96578,-0.37044,0.99416,0.31791,0.97378,-0.021215,-0.87072,0.38528,0.011722
5.3085,0.96829,-0.36238,0.994,0.31346,0.98488,-0.02127,-0.87072,-0.058536,0.011722
5.3168,0.97076,-0.35415,0.99397,0.30822,0.98488,-0.020547,-0.87072,0.38528,0.011722
5.325,0.97342,-0.34595,0.99386,0.30036,0.98864,-0.020547,-0.87072,-0.058536,0.030998
5.3336,0.97593,-0.33758,0.99357,0.29667,0.9804,-0.019471,-1.0181,-0.058536,0.055334
5.3416,0.97828,-0.32927,0.99353,0.2949,0.98901,-0.020547,-0.87072,-0.058536,0.030998
5.3508,0.98067,-0.32105,0.99333,0.29224,0.9804,-0.020547,-1.0181,-0.058536,0.055334
5.3588,0.98316,-0.31286,0.99316,0.28491,0.9804,-0.019471,-0.87072,-0.058536,0.030998
5.3669,0.98486,-0.30444,0.99325,0.26907,0.98901,-0.016209,-1.0181,-0.058536,0.055334
5.3742,0.98689,-0.29606,0.99319,0.25153,0.98901,-0.013583,-0.87072,-0.058536,0.030998
5.3841,0.98902,-0.28784,0.99293,0.23674,0.98901,-0.010807,-1.0181,-0.058536,0.055334
5.3912,0.99125,-0.27945,0.99279,0.22306,0.9951,-0.010807,-1.0181,0.38528,0.030998
5.3999,0.9931,-0.27124,0.99272,0.21439,1.006,-0.010807,-1.0817,0.38528,0.055334
5.4083,0.99514,-0.26298,0.9925,0.21282,1.0101,-0.010807,-1.0181,-0.058536,0.030998
5.4171,0.99701,-0.25463,0.99248,0.21062,1.0101,-0.0078834,-0.87072,-0.45994,0.011722
5.425,0.99882,-0.24625,0.99231,0.20882,0.99437,-0.0078834,-0.87072,-0.058536,0.011722
5.4336,1.0004,-0.23784,0.99227,0.20179,1.0101,-0.0078834,-0.87072,-0.45994,0.011722
5.4432,1.0019,-0.2294,0.99223,0.19341,1.0101,-0.0065164,-1.0181,-0.45994,-0.00071823
5.4495,1.0033,-0.22097,0.9923,0.18866,0.99437,-0.0078834,-0.87072,-0.45994,-0.00071823
5.4587,1.005,-0.21263,0.99218,0.18415,0.99437,-0.0065164,-1.0181,-0.45994,0.011722
5.467,1.0066,-0.20419,0.99213,0.17495,1.0101,-0.0057505,-0.87072,-0.45994,-0.00071823
5.4752,1.0082,-0.19588,0.99197,0.16315,1.0101,-0.0051165,-1.0181,-0.45994,-0.00071823
5.4834,1.0094,-0.18745,0.99194,0.15579,1.0101,-0.0051165,-1.0181,-0.45994,0.011722
5.4916,1.0106,-0.17913,0.9918,0.15043,1.0177,-0.0044613,-1.0181,-0.59117,0.011722
5.5002,1.0117,-0.17072,0.99181,0.13867,1.0177,-0.0044613,-1.0181,-0.59117,0.0064793
5.509,1.0128,-0.16226,0.99182,0.12528,1.0114,-0.0044613,-0.87072,-0.59117,-0.021692
5.5165,1.0141,-0.15392,0.99165,0.11428,1.0114,-0.0039811,-0.87072,-0.45994,-0.021692
5.5246,1.0149,-0.14536,0.99167,0.105,1.0114,-0.0032784,-0.87072,-0.59117,-0.021692
5.5343,1.0159,-0.13693,0.99153,0.10265,1.0114,-0.0032784,-0.87072,-0.45994,-0.021692
5.5419,1.0167,-0.12848,0.99154,0.099255,1.0114,-0.0027009,-0.76761,-0.45994,-0.046675
5.5498,1.0174,-0.12017,0.99149,0.095618,1.0114,-0.0027009,-0.87072,-0.45994,-0.046675
5.5579,1.0182,-0.11176,0.9915,0.091019,1.0059,-0.0023061,-0.76761,-0.45994,-0.021692
5.5673,1.0188,-0.10344,0.99144,0.076046,1.0059,-0.0021488,-0.87072,-0.45994,-0.046675
5.5749,1.0195,-0.09506,0.99147,0.062714,0.99653,-0.002049,-0.76761,-0.45994,-0.046675
5.5834,1.02,-0.086719,0.99144,0.059673,1.0181,-0.002049,-0.87072,-0.45994,-0.046675
5.5916,1.0205,-0.078424,0.9914,0.050546,1.0181,-0.0021488,-0.87072,-0.45994,-0.046675
5.6005,1.0209,-0.070069,0.99139,0.041144,1.0181,-0.002049,-1.0181,-0.058536,-0.021692
5.6092,1.0212,-0.061803,0.99137,0.035263,0.99653,-0.0021488,-0.87072,-0.058536,-0.021692
5.6165,1.0214,-0.053389,0.99135,0.027485,1.0181,-0.002049,-1.0181,-0.058536,-0.021692
5.6256,1.0216,-0.045046,0.99133,0.020959,0.99653,-0.002049,-1.0181,0.38528,-0.021692
5.6336,1.0218,-0.036785,0.9913,0.012306,0.99653,-0.002049,-1.0181,0.38528,-0.021692
5.6428,1.0219,-0.028415,0.99131,0.0054289,0.99653,-0.002049,-1.0773,0.38528,-0.021692
5.6492,1.0219,-0.020117,0.99131,-0.0011712,0.99653,-0.0014738,-1.0181,-0.058536,-0.021692
5.6586,1.0218,-0.011787,0.99129,-0.01007,0.99653,-0.001497,-1.0773,-0.058536,-0.021692
5.6666,1.0217,-0.003522,0.99135,-0.014596,0.98687,-0.00099448,-1.0181,-0.058536,-0.046675
5.6758,1.0216,0.0047728,0.99132,-0.020818,0.99668,-0.00087888,-1.0773,-0.058536,-0.021692
5.6827,1.0213,0.01314,0.99136,-0.031776,0.99668,-0.00099448,-1.0181,-0.058536,-0.021692
5.6927,1.0211,0.021344,0.99132,-0.041318,1.0279,-0.00026668,-1.0773,-0.058536,-0.021692
5.7004,1.0207,0.029625,0.99131,-0.045992,0.99668,0.00055763,-1.0773,-0.058536,-0.021692
5.709,1.0203,0.037861,0.99136,-0.047424,1.0279,0.0008252,-1.0773,-0.45994,-0.046675
5.7167,1.0199,0.046061,0.9913,-0.054469,0.99668,0.0008252,-1.0773,-0.058536,-0.087556
5.7248,1.0194,0.054384,0.99134,-0.061972,0.99964,0.0013796,-1.0773,-0.45994,-0.087556
5.7344,1.0188,0.062597,0.99135,-0.068632,0.99919,0.0023187,-1.093,-0.45994,-0.046675
5.7412,1.0182,0.070844,0.99134,-0.078839,1.0265,0.0029066,-1.0773,-0.45994,-0.046675
5.7515,1.0175,0.07911,0.99137,-0.084767,1.0265,0.0029066,-1.0773,-0.59117,-0.051899
5.7579,1.0168,0.087331,0.9914,-0.098329,1.0265,0.0029066,-1.0181,-0.59117,-0.051899
5.7674,1.016,0.095621,0.99138,-0.11253,1.0265,0.0029066,-1.0773,-0.59117,-0.051899
5.775,1.015,0.10383,0.99142,-0.11743,1.0265,0.0032001,-1.0181,-1.0643,-0.087556
5.7842,1.014,0.11211,0.99144,-0.1235,1.0265,0.0032001,-1.0773,-1.0643,-0.051899
5.7914,1.013,0.12039,0.99149,-0.13323,1.0265,0.0032001,-1.0773,-0.59117,-0.051899
5.8005,1.0118,0.12857,0.99147,-0.14173,1.0218,0.0036751,-1.093,-0.59117,-0.087556
5.809,1.0106,0.13682,0.99155,-0.14436,0.99494,0.0038103,-1.0773,-0.59117,-0.087556
5.8171,1.0093,0.14506,0.99157,-0.14693,1.0218,0.0043305,-1.0773,-1.0643,-0.087556
5.8248,1.008,0.15331,0.99164,-0.1553,0.99494,0.0051494,-1.0773,-0.59117,-0.087556
5.8328,1.0066,0.16159,0.9917,-0.16638,0.99494,0.0058303,-1.0773,-1.0643,-0.087556
5.8429,1.0052,0.1698,0.99171,-0.17248,0.99494,0.0063078,-1.0181,-1.0643,-0.12522
5.8494,1.0037,0.17804,0.99176,-0.17904,0.99494,0.0063078,-0.9516,-0.73196,-0.12522
5.8596,1.0022,0.18617,0.9918,-0.18652,0.99494,0.0070647,-0.9516,-1.1171,-0.12522
5.8662,1.0007,0.19426,0.99181,-0.19845,0.99494,0.0070647,-0.9516,-0.73196,-0.12522
5.8753,0.99898,0.20246,0.99186,-0.21032,0.99494,0.0074758,-1.0181,-0.73196,-0.12522
5.8832,0.99729,0.21054,0.99192,-0.21934,0.99494,0.0076882,-0.9516,-1.1171,-0.12522
5.8926,0.99552,0.21866,0.99196,-0.22779,1.0218,0.0074758,-0.9516,-1.1171,-0.12522
5.9004,0.99366,0.22682,0.99203,-0.23166,0.99077,0.0076882,-0.9516,-1.1171,-0.094436
5.9088,0.9917,0.23492,0.99213,-0.2338,0.99077,0.0076882,-0.85207,-1.1171,-0.12522
5.9173,0.98971,0.24301,0.9922,-0.23492,0.96116,0.0074758,-0.9516,-0.73196,-0.12522
5.9248,0.98763,0.25112,0.99226,-0.23604,0.96339,0.0076882,-0.9516,-1.3476,-0.094436
5.9345,0.98562,0.25913,0.99228,-0.25078,0.96052,0.0078265,-0.83577,-0.73196,-0.12522
5.9415,0.98328,0.26733,0.99242,-0.27104,0.96339,0.0083182,-0.83577,-0.73196,-0.094436
5.9513,0.98103,0.27538,0.99248,-0.27772,0.96052,0.0089934,-0.9516,-0.73196,-0.094436
5.9585,0.97872,0.28344,0.99258,-0.27974,0.96052,0.0089934,-0.9516,-0.59951,-0.058779
5.9672,0.97641,0.29149,0.99269,-0.29496,0.96052,0.0096771,-0.9516,-0.73196,-0.094436
5.9744,0.97417,0.29947,0.99271,-0.31046,0.96052,0.010548,-0.9516,-0.73196,-0.058779
