0.69584,0.64746,0.76541,1.0001,-0.89043,0.69471,0.00063287,-1.0088,-0.79983,-0.0021467
0.69859,0.64501,0.76732,1.0001,-0.89319,0.69251,0.00062689,-0.99988,-0.80205,-0.002204
0.70134,0.64254,0.76922,1.0001,-0.89593,0.6903,0.00062075,-0.99091,-0.80431,-0.002261
0.70409,0.64008,0.77112,1.0001,-0.89864,0.68808,0.00061445,-0.98184,-0.80661,-0.0023177
0.70684,0.6376,0.77301,1.0001,-0.90133,0.68586,0.000608,-0.97269,-0.80894,-0.0023742
0.70959,0.63512,0.77489,1.0001,-0.90399,0.68363,0.00060139,-0.96345,-0.81131,-0.0024303
0.71234,0.63263,0.77677,1.0001,-0.90663,0.6814,0.00059463,-0.95414,-0.81371,-0.0024861
0.71509,0.63013,0.77864,1.0001,-0.90924,0.67916,0.00058772,-0.94474,-0.81614,-0.0025416
0.71784,0.62763,0.7805,1.0001,-0.91182,0.67691,0.00058065,-0.93526,-0.81861,-0.0025968
0.72059,0.62512,0.78236,1.0001,-0.91438,0.67465,0.00057343,-0.92571,-0.82112,-0.0026516
0.72334,0.6226,0.78421,1.0001,-0.91692,0.67239,0.00056607,-0.91608,-0.82365,-0.002706
0.72609,0.62007,0.78606,1.0001,-0.91942,0.67012,0.00055855,-0.90638,-0.82622,-0.0027601
0.72884,0.61754,0.7879,1.0001,-0.9219,0.66785,0.00055088,-0.89661,-0.82882,-0.0028138
0.73159,0.615,0.78973,1.0001,-0.92435,0.66557,0.00054307,-0.88678,-0.83145,-0.0028672
0.73434,0.61246,0.79156,1.0001,-0.92678,0.66327,0.00053511,-0.87687,-0.83411,-0.0029201
0.73709,0.6099,0.79338,1.0001,-0.92918,0.66098,0.00052701,-0.86691,-0.8368,-0.0029726
0.73984,0.60734,0.7952,1.0001,-0.93155,0.65867,0.00051876,-0.85688,-0.83952,-0.0030248
0.74259,0.60478,0.79701,1.0001,-0.93389,0.65636,0.00051037,-0.84679,-0.84228,-0.0030765
0.74534,0.60221,0.79881,1.0001,-0.93621,0.65404,0.00050184,-0.83664,-0.84505,-0.0031277
0.74809,0.59963,0.8006,1.0001,-0.93849,0.65171,0.00049317,-0.82644,-0.84786,-0.0031785
0.75084,0.59705,0.80239,1.0001,-0.94075,0.64937,0.00048436,-0.81618,-0.8507,-0.0032289
0.75359,0.59445,0.80418,1.0002,-0.94298,0.64703,0.00047541,-0.80587,-0.85356,-0.0032787
0.75634,0.59186,0.80595,1.0002,-0.94518,0.64468,0.00046632,-0.79552,-0.85645,-0.0033282
0.75909,0.58926,0.80772,1.0002,-0.94736,0.64232,0.0004571,-0.78511,-0.85936,-0.0033771
0.76185,0.58665,0.80949,1.0002,-0.9495,0.63995,0.00044775,-0.77466,-0.8623,-0.0034255
0.7646,0.58403,0.81124,1.0002,-0.95162,0.63758,0.00043826,-0.76417,-0.86526,-0.0034734
0.76735,0.58141,0.81299,1.0002,-0.95371,0.63519,0.00042864,-0.75363,-0.86825,-0.0035208
0.7701,0.57879,0.81474,1.0002,-0.95577,0.6328,0.00041889,-0.74306,-0.87127,-0.0035677
0.77285,0.57616,0.81647,1.0002,-0.95779,0.6304,0.00040902,-0.73245,-0.8743,-0.003614
0.7756,0.57352,0.8182,1.0002,-0.95979,0.62799,0.00039901,-0.7218,-0.87736,-0.0036598
0.77835,0.57088,0.81993,1.0002,-0.96176,0.62557,0.00038888,-0.71113,-0.88044,-0.0037051
0.7811,0.56823,0.82164,1.0002,-0.96371,0.62315,0.00037863,-0.70042,-0.88355,-0.0037498
0.78385,0.56557,0.82336,1.0002,-0.96562,0.62071,0.00036826,-0.68968,-0.88667,-0.0037939
0.7866,0.56292,0.82506,1.0002,-0.9675,0.61827,0.00035776,-0.67892,-0.88981,-0.0038374
0.78935,0.56025,0.82676,1.0002,-0.96935,0.61582,0.00034715,-0.66814,-0.89298,-0.0038803
0.7921,0.55758,0.82845,1.0002,-0.97117,0.61336,0.00033642,-0.65733,-0.89616,-0.0039227
0.79485,0.55491,0.83013,1.0002,-0.97297,0.61089,0.00032557,-0.6465,-0.89937,-0.0039644
0.7976,0.55223,0.83181,1.0002,-0.97473,0.60841,0.00031461,-0.63566,-0.90259,-0.0040055
0.80035,0.54955,0.83348,1.0002,-0.97646,0.60593,0.00030354,-0.6248,-0.90583,-0.0040459
0.8031,0.54686,0.83514,1.0002,-0.97817,0.60343,0.00029236,-0.61393,-0.90908,-0.0040858
0.80585,0.54417,0.8368,1.0002,-0.97984,0.60092,0.00028107,-0.60304,-0.91236,-0.0041249
0.8086,0.54147,0.83845,1.0002,-0.98148,0.59841,0.00026967,-0.59215,-0.91565,-0.0041635
0.81135,0.53877,0.84009,1.0002,-0.9831,0.59589,0.00025817,-0.58125,-0.91895,-0.0042013
0.8141,0.53606,0.84172,1.0002,-0.98468,0.59336,0.00024656,-0.57035,-0.92227,-0.0042385
0.81685,0.53335,0.84335,1.0002,-0.98624,0.59081,0.00023485,-0.55944,-0.92561,-0.004275
0.8196,0.53064,0.84497,1.0002,-0.98776,0.58826,0.00022305,-0.54854,-0.92896,-0.0043108
0.82235,0.52792,0.84659,1.0002,-0.98925,0.5857,0.00021114,-0.53764,-0.93232,-0.0043459
0.8251,0.5252,0.84819,1.0002,-0.99072,0.58314,0.00019914,-0.52674,-0.93569,-0.0043803
0.82785,0.52247,0.8498,1.0002,-0.99215,0.58056,0.00018705,-0.51584,-0.93908,-0.004414
0.8306,0.51974,0.85139,1.0002,-0.99355,0.57797,0.00017486,-0.50496,-0.94248,-0.0044469
0.83335,0.51701,0.85297,1.0002,-0.99493,0.57537,0.00016259,-0.49408,-0.94589,-0.0044791
0.8361,0.51427,0.85455,1.0002,-0.99627,0.57277,0.00015022,-0.48322,-0.94931,-0.0045106
0.83885,0.51153,0.85612,1.0002,-0.99759,0.57015,0.00013778,-0.47237,-0.95274,-0.0045413
0.84161,0.50878,0.85769,1.0002,-0.99887,0.56753,0.00012524,-0.46155,-0.95617,-0.0045713
0.84436,0.50603,0.85925,1.0002,-1.0001,0.56489,0.00011263,-0.45073,-0.95962,-0.0046005
0.84711,0.50328,0.8608,1.0002,-1.0013,0.56225,9.9939e-05,-0.43994,-0.96308,-0.0046289
0.84986,0.50052,0.86234,1.0002,-1.0025,0.55959,8.7169e-05,-0.42918,-0.96654,-0.0046565
0.85261,0.49776,0.86387,1.0002,-1.0037,0.55693,7.4325e-05,-0.41844,-0.97001,-0.0046834
0.85536,0.495,0.8654,1.0002,-1.0048,0.55426,6.1408e-05,-0.40773,-0.97349,-0.0047094
0.85811,0.49224,0.86692,1.0002,-1.006,0.55158,4.8421e-05,-0.39704,-0.97697,-0.0047347
0.86086,0.48947,0.86844,1.0002,-1.007,0.54888,3.5365e-05,-0.38639,-0.98046,-0.0047591
0.86361,0.4867,0.86994,1.0002,-1.0081,0.54618,2.2243e-05,-0.37577,-0.98395,-0.0047827
0.86636,0.48392,0.87144,1.0002,-1.0091,0.54347,9.0577e-06,-0.36519,-0.98745,-0.0048055
0.86911,0.48115,0.87293,1.0002,-1.0101,0.54075,-4.1893e-06,-0.35465,-0.99095,-0.0048274
0.87186,0.47837,0.87442,1.0002,-1.011,0.53802,-1.7495e-05,-0.34414,-0.99445,-0.0048485
0.87461,0.47558,0.87589,1.0002,-1.012,0.53528,-3.0859e-05,-0.33368,-0.99795,-0.0048687
0.87736,0.4728,0.87736,1.0002,-1.0129,0.53253,-4.4276e-05,-0.32326,-1.0015,-0.0048881
0.88011,0.47001,0.87882,1.0002,-1.0138,0.52977,-5.7746e-05,-0.31289,-1.005,-0.0049066
0.88286,0.46722,0.88027,1.0002,-1.0146,0.527,-7.1265e-05,-0.30257,-1.0085,-0.0049243
0.88561,0.46443,0.88172,1.0002,-1.0154,0.52423,-8.4832e-05,-0.29229,-1.012,-0.0049411
0.88836,0.46164,0.88316,1.0002,-1.0162,0.52144,-9.8443e-05,-0.28207,-1.0155,-0.0049569
0.89111,0.45884,0.88459,1.0002,-1.017,0.51864,-0.0001121,-0.27191,-1.019,-0.0049719
0.89386,0.45604,0.88601,1.0002,-1.0177,0.51583,-0.00012579,-0.2618,-1.0225,-0.004986
0.89661,0.45324,0.88743,1.0002,-1.0184,0.51301,-0.00013952,-0.25174,-1.026,-0.0049992
0.89936,0.45044,0.88883,1.0002,-1.0191,0.51019,-0.00015329,-0.24175,-1.0295,-0.0050115
0.90211,0.44764,0.89023,1.0002,-1.0197,0.50735,-0.00016709,-0.23182,-1.033,-0.0050229
0.90486,0.44483,0.89162,1.0002,-1.0204,0.50451,-0.00018092,-0.22195,-1.0365,-0.0050333
0.90761,0.44203,0.89301,1.0002,-1.021,0.50165,-0.00019478,-0.21215,-1.04,-0.0050429
0.91036,0.43922,0.89438,1.0002,-1.0215,0.49879,-0.00020866,-0.20242,-1.0435,-0.0050515
0.91311,0.43641,0.89575,1.0002,-1.0221,0.49591,-0.00022256,-0.19276,-1.047,-0.0050591
0.91586,0.4336,0.89711,1.0002,-1.0226,0.49303,-0.00023648,-0.18317,-1.0504,-0.0050658
0.91861,0.43078,0.89846,1.0002,-1.0231,0.49013,-0.00025043,-0.17365,-1.0539,-0.0050716
0.92137,0.42797,0.89981,1.0002,-1.0236,0.48723,-0.00026438,-0.16421,-1.0573,-0.0050764
0.92412,0.42515,0.90114,1.0002,-1.024,0.48432,-0.00027835,-0.15484,-1.0608,-0.0050803
0.92687,0.42233,0.90247,1.0002,-1.0244,0.48139,-0.00029233,-0.14555,-1.0642,-0.0050831
0.92962,0.41952,0.90379,1.0002,-1.0248,0.47846,-0.00030631,-0.13635,-1.0677,-0.0050851
0.93237,0.4167,0.9051,1.0002,-1.0252,0.47552,-0.0003203,-0.12723,-1.0711,-0.005086
0.93512,0.41388,0.90641,1.0002,-1.0255,0.47257,-0.00033428,-0.11819,-1.0745,-0.005086
0.93787,0.41106,0.9077,1.0002,-1.0258,0.46961,-0.00034827,-0.10924,-1.0779,-0.005085
0.94062,0.40824,0.90899,1.0002,-1.0261,0.46664,-0.00036225,-0.10037,-1.0813,-0.005083
0.94337,0.40541,0.91027,1.0002,-1.0264,0.46366,-0.00037623,-0.091596,-1.0847,-0.00508
0.94612,0.40259,0.91154,1.0002,-1.0266,0.46068,-0.0003902,-0.082913,-1.088,-0.005076
0.94887,0.39977,0.9128,1.0002,-1.0268,0.45768,-0.00040415,-0.074322,-1.0914,-0.005071
0.95162,0.39694,0.91406,1.0002,-1.027,0.45467,-0.00041809,-0.065826,-1.0947,-0.005065
0.95437,0.39412,0.9153,1.0002,-1.0272,0.45166,-0.00043201,-0.057427,-1.098,-0.005058
0.95712,0.39129,0.91654,1.0002,-1.0273,0.44863,-0.00044591,-0.049126,-1.1013,-0.00505
0.95987,0.38847,0.91777,1.0002,-1.0274,0.4456,-0.00045979,-0.040924,-1.1046,-0.005041
0.96262,0.38564,0.91899,1.0002,-1.0275,0.44256,-0.00047364,-0.032823,-1.1079,-0.005031
0.96537,0.38281,0.92021,1.0002,-1.0276,0.4395,-0.00048746,-0.024826,-1.1112,-0.0050199
0.96812,0.37999,0.92141,1.0002,-1.0277,0.43644,-0.00050125,-0.016932,-1.1144,-0.0050079
0.97087,0.37716,0.92261,1.0002,-1.0277,0.43337,-0.00051501,-0.0091449,-1.1176,-0.0049948
0.97362,0.37433,0.92379,1.0002,-1.0277,0.4303,-0.00052872,-0.0014649,-1.1208,-0.0049807
0.97637,0.37151,0.92497,1.0002,-1.0277,0.42721,-0.0005424,0.0061062,-1.124,-0.0049655
0.97912,0.36868,0.92614,1.0001,-1.0277,0.42411,-0.00055604,0.013567,-1.1272,-0.0049493
0.98187,0.36585,0.92731,1.0001,-1.0277,0.42101,-0.00056963,0.020916,-1.1303,-0.0049321
0.98462,0.36303,0.92846,1.0001,-1.0276,0.4179,-0.00058317,0.028151,-1.1335,-0.0049139
0.98737,0.3602,0.92961,1.0001,-1.0275,0.41477,-0.00059666,0.035272,-1.1366,-0.0048946
0.99012,0.35738,0.93074,1.0001,-1.0274,0.41164,-0.00061009,0.042277,-1.1397,-0.0048743
0.99287,0.35455,0.93187,1.0001,-1.0273,0.4085,-0.00062347,0.049164,-1.1427,-0.0048529
0.99562,0.35173,0.93299,1.0001,-1.0271,0.40536,-0.00063678,0.055932,-1.1458,-0.0048305
0.99837,0.3489,0.9341,1.0001,-1.027,0.4022,-0.00065004,0.062581,-1.1488,-0.0048071
1.0011,0.34608,0.9352,1.0001,-1.0268,0.39904,-0.00066322,0.069108,-1.1518,-0.0047826
1.0039,0.34325,0.93629,1.0001,-1.0266,0.39587,-0.00067634,0.075512,-1.1548,-0.0047571
1.0066,0.34043,0.93738,1.0001,-1.0264,0.39269,-0.00068939,0.081792,-1.1577,-0.0047305
1.0094,0.33761,0.93845,1.0001,-1.0261,0.3895,-0.00070236,0.087948,-1.1606,-0.0047029
1.0121,0.33479,0.93952,1.0001,-1.0259,0.3863,-0.00071526,0.093977,-1.1635,-0.0046742
1.0149,0.33196,0.94058,1.0001,-1.0256,0.3831,-0.00072807,0.099878,-1.1664,-0.0046445
1.0176,0.32914,0.94163,1.0001,-1.0253,0.37989,-0.00074081,0.10565,-1.1692,-0.0046138
1.0204,0.32632,0.94267,1.0001,-1.025,0.37667,-0.00075345,0.11129,-1.1721,-0.004582
1.0231,0.32351,0.9437,1.0001,-1.0247,0.37344,-0.00076601,0.11681,-1.1748,-0.0045492
1.0259,0.32069,0.94472,1.0001,-1.0244,0.3702,-0.00077847,0.12219,-1.1776,-0.0045153
1.0286,0.31787,0.94574,1.0001,-1.024,0.36696,-0.00079085,0.12743,-1.1803,-0.0044804
1.0314,0.31505,0.94674,1.0001,-1.0237,0.36371,-0.00080312,0.13255,-1.183,-0.0044444
1.0341,0.31224,0.94774,1.0001,-1.0233,0.36045,-0.00081529,0.13753,-1.1857,-0.0044074
1.0369,0.30943,0.94872,1.0001,-1.0229,0.35719,-0.00082736,0.14237,-1.1883,-0.0043694
1.0396,0.30661,0.9497,1.0001,-1.0225,0.35392,-0.00083933,0.14708,-1.191,-0.0043303
1.0424,0.3038,0.95067,1.0001,-1.0221,0.35064,-0.00085118,0.15164,-1.1935,-0.0042902
1.0451,0.30099,0.95163,1.0001,-1.0217,0.34735,-0.00086292,0.15607,-1.1961,-0.004249
1.0479,0.29818,0.95258,1.0001,-1.0213,0.34406,-0.00087455,0.16036,-1.1986,-0.0042068
1.0506,0.29537,0.95352,1.0001,-1.0208,0.34076,-0.00088606,0.16451,-1.2011,-0.0041636
1.0534,0.29257,0.95446,1.0001,-1.0204,0.33745,-0.00089745,0.16852,-1.2035,-0.0041194
1.0561,0.28976,0.95538,1.0001,-1.0199,0.33414,-0.00090872,0.17239,-1.2059,-0.0040741
1.0589,0.28696,0.95629,1.0001,-1.0194,0.33082,-0.00091986,0.17612,-1.2083,-0.0040278
1.0616,0.28415,0.9572,1.0001,-1.0189,0.32749,-0.00093088,0.1797,-1.2107,-0.0039805
1.0644,0.28135,0.9581,1.0001,-1.0184,0.32416,-0.00094176,0.18314,-1.213,-0.0039322
1.0671,0.27855,0.95898,1.0001,-1.0179,0.32082,-0.00095251,0.18643,-1.2153,-0.0038829
1.0699,0.27575,0.95986,1.0001,-1.0174,0.31747,-0.00096312,0.18958,-1.2175,-0.0038326
1.0726,0.27295,0.96073,1.0001,-1.0169,0.31412,-0.00097359,0.19259,-1.2197,-0.0037812
1.0754,0.27016,0.96159,1.0001,-1.0163,0.31077,-0.00098391,0.19545,-1.2219,-0.0037289
1.0781,0.26736,0.96244,1.0001,-1.0158,0.3074,-0.0009941,0.19816,-1.224,-0.0036756
1.0809,0.26457,0.96328,1.0001,-1.0152,0.30403,-0.0010041,0.20073,-1.2261,-0.0036212
1.0836,0.26178,0.96411,1.0001,-1.0147,0.30066,-0.001014,0.20314,-1.2282,-0.0035659
1.0864,0.25899,0.96493,1.0001,-1.0141,0.29728,-0.0010237,0.20541,-1.2302,-0.0035096
1.0891,0.2562,0.96575,1.0001,-1.0136,0.29389,-0.0010333,0.20754,-1.2322,-0.0034524
1.0919,0.25341,0.96655,1.0001,-1.013,0.2905,-0.0010427,0.20951,-1.2341,-0.0033941
1.0946,0.25063,0.96734,1.0001,-1.0124,0.2871,-0.001052,0.21134,-1.236,-0.0033349
1.0974,0.24784,0.96813,1.0001,-1.0118,0.2837,-0.0010611,0.21302,-1.2379,-0.0032748
1.1001,0.24506,0.9689,1,-1.0112,0.28029,-0.00107,0.21454,-1.2397,-0.0032137
1.1029,0.24228,0.96967,1,-1.0106,0.27688,-0.0010788,0.21592,-1.2414,-0.0031516
1.1056,0.2395,0.97043,1,-1.0101,0.27346,-0.0010873,0.21716,-1.2432,-0.0030886
1.1084,0.23673,0.97117,1,-1.0095,0.27004,-0.0010957,0.21824,-1.2449,-0.0030247
1.1111,0.23395,0.97191,1,-1.0088,0.26662,-0.001104,0.21917,-1.2465,-0.0029598
1.1139,0.23118,0.97264,1,-1.0082,0.26319,-0.001112,0.21995,-1.2481,-0.002894
1.1166,0.2284,0.97336,1,-1.0076,0.25975,-0.0011199,0.22059,-1.2497,-0.0028274
1.1194,0.22563,0.97407,1,-1.007,0.25631,-0.0011276,0.22107,-1.2512,-0.0027598
1.1221,0.22287,0.97477,1,-1.0064,0.25287,-0.0011351,0.22141,-1.2527,-0.0026913
1.1249,0.2201,0.97546,1,-1.0058,0.24942,-0.0011424,0.22159,-1.2541,-0.0026219
1.1276,0.21733,0.97614,1,-1.0052,0.24597,-0.0011495,0.22163,-1.2555,-0.0025516
1.1304,0.21457,0.97681,1,-1.0046,0.24252,-0.0011564,0.22152,-1.2569,-0.0024805
1.1331,0.21181,0.97748,1,-1.004,0.23906,-0.0011631,0.22126,-1.2582,-0.0024085
1.1359,0.20905,0.97813,1,-1.0034,0.23559,-0.0011697,0.22086,-1.2594,-0.0023357
1.1386,0.20629,0.97877,1,-1.0028,0.23213,-0.001176,0.2203,-1.2606,-0.002262
1.1414,0.20353,0.97941,1,-1.0022,0.22866,-0.0011821,0.2196,-1.2618,-0.0021874
1.1441,0.20077,0.98003,1,-1.0016,0.22519,-0.001188,0.21875,-1.2629,-0.0021121
1.1469,0.19802,0.98064,1,-1.001,0.22171,-0.0011937,0.21776,-1.264,-0.0020359
1.1496,0.19527,0.98125,0.99999,-1.0004,0.21824,-0.0011992,0.21662,-1.265,-0.0019589
1.1524,0.19252,0.98185,0.99999,-0.99977,0.21476,-0.0012045,0.21534,-1.266,-0.0018812
1.1551,0.18977,0.98243,0.99999,-0.99918,0.21127,-0.0012096,0.21391,-1.2669,-0.0018026
1.1579,0.18702,0.98301,0.99998,-0.9986,0.20779,-0.0012144,0.21234,-1.2678,-0.0017233
1.1606,0.18428,0.98357,0.99998,-0.99801,0.2043,-0.001219,0.21062,-1.2686,-0.0016432
1.1634,0.18153,0.98413,0.99998,-0.99744,0.20081,-0.0012234,0.20876,-1.2694,-0.0015624
1.1661,0.17879,0.98468,0.99997,-0.99687,0.19732,-0.0012276,0.20676,-1.2701,-0.0014808
1.1689,0.17605,0.98522,0.99997,-0.9963,0.19382,-0.0012316,0.20462,-1.2708,-0.0013985
1.1716,0.17331,0.98574,0.99996,-0.99574,0.19033,-0.0012353,0.20234,-1.2714,-0.0013155
1.1744,0.17057,0.98626,0.99996,-0.99519,0.18683,-0.0012388,0.19992,-1.272,-0.0012318
1.1771,0.16784,0.98677,0.99996,-0.99464,0.18333,-0.0012421,0.19737,-1.2725,-0.0011474
1.1799,0.1651,0.98727,0.99995,-0.9941,0.17983,-0.0012451,0.19468,-1.273,-0.0010623
1.1826,0.16237,0.98776,0.99995,-0.99357,0.17633,-0.0012479,0.19185,-1.2734,-0.00097654
1.1854,0.15964,0.98824,0.99995,-0.99305,0.17282,-0.0012505,0.18888,-1.2738,-0.00089014
1.1881,0.1569,0.98871,0.99994,-0.99253,0.16932,-0.0012528,0.18579,-1.2741,-0.00080312
1.1909,0.15418,0.98917,0.99994,-0.99203,0.16582,-0.0012549,0.18256,-1.2744,-0.00071547
1.1936,0.15145,0.98962,0.99994,-0.99153,0.16231,-0.0012568,0.1792,-1.2746,-0.00062721
1.1964,0.14872,0.99007,0.99993,-0.99104,0.1588,-0.0012584,0.17571,-1.2748,-0.00053836
1.1991,0.146,0.9905,0.99993,-0.99056,0.1553,-0.0012597,0.17209,-1.2749,-0.00044893
1.2019,0.14327,0.99092,0.99993,-0.99009,0.15179,-0.0012608,0.16834,-1.275,-0.00035895
1.2047,0.14055,0.99133,0.99992,-0.98964,0.14828,-0.0012617,0.16447,-1.275,-0.00026841
1.2074,0.13783,0.99174,0.99992,-0.98919,0.14478,-0.0012623,0.16048,-1.275,-0.00017735
1.2102,0.13511,0.99213,0.99992,-0.98875,0.14127,-0.0012627,0.15636,-1.2749,-8.5766e-05
1.2129,0.13239,0.99251,0.99991,-0.98833,0.13777,-0.0012628,0.15212,-1.2747,6.3131e-06
1.2157,0.12967,0.99289,0.99991,-0.98792,0.13426,-0.0012626,0.14776,-1.2745,9.8874e-05
1.2184,0.12696,0.99325,0.99991,-0.98752,0.13075,-0.0012622,0.14329,-1.2743,0.0001919
1.2212,0.12424,0.99361,0.9999,-0.98713,0.12725,-0.0012616,0.1387,-1.274,0.00028537
1.2239,0.12153,0.99395,0.9999,-0.98675,0.12375,-0.0012607,0.13399,-1.2736,0.00037928
1.2267,0.11881,0.99429,0.9999,-0.98639,0.12024,-0.0012595,0.12918,-1.2732,0.0004736
1.2294,0.1161,0.99461,0.99989,-0.98604,0.11674,-0.0012581,0.12425,-1.2727,0.00056831
1.2322,0.11339,0.99493,0.99989,-0.98571,0.11324,-0.0012564,0.11922,-1.2722,0.0006634
1.2349,0.11068,0.99524,0.99989,-0.98539,0.10975,-0.0012544,0.11408,-1.2716,0.00075885
1.2377,0.10797,0.99553,0.99988,-0.98508,0.10625,-0.0012522,0.10883,-1.271,0.00085463
1.2404,0.10526,0.99582,0.99988,-0.98479,0.10275,-0.0012497,0.10349,-1.2703,0.00095074
1.2432,0.10255,0.9961,0.99988,-0.98451,0.099261,-0.001247,0.09804,-1.2696,0.0010471
1.2459,0.099844,0.99637,0.99987,-0.98425,0.09577,-0.001244,0.092497,-1.2688,0.0011438
1.2487,0.097137,0.99662,0.99987,-0.984,0.092282,-0.0012407,0.086859,-1.2679,0.0012408
1.2514,0.094431,0.99687,0.99986,-0.98377,0.088796,-0.0012371,0.081128,-1.267,0.001338
1.2542,0.091726,0.99711,0.99986,-0.98356,0.085313,-0.0012333,0.075307,-1.266,0.0014354
1.2569,0.089021,0.99734,0.99986,-0.98336,0.081832,-0.0012292,0.069398,-1.265,0.001533
1.2597,0.086317,0.99756,0.99985,-0.98317,0.078354,-0.0012249,0.063404,-1.264,0.0016308
1.2624,0.083613,0.99777,0.99985,-0.98301,0.074879,-0.0012203,0.057327,-1.2628,0.0017287
1.2652,0.08091,0.99798,0.99985,-0.98286,0.071408,-0.0012154,0.05117,-1.2616,0.0018268
1.2679,0.078207,0.99817,0.99984,-0.98273,0.06794,-0.0012102,0.044935,-1.2604,0.001925
1.2707,0.075504,0.99835,0.99984,-0.98261,0.064475,-0.0012048,0.038626,-1.2591,0.0020233
1.2734,0.072801,0.99852,0.99984,-0.98251,0.061014,-0.0011991,0.032245,-1.2577,0.0021216
1.2762,0.070099,0.99868,0.99983,-0.98244,0.057556,-0.0011931,0.025795,-1.2563,0.00222
1.2789,0.067397,0.99884,0.99983,-0.98237,0.054103,-0.0011869,0.01928,-1.2549,0.0023184
1.2817,0.064696,0.99898,0.99983,-0.98233,0.050654,-0.0011804,0.012701,-1.2534,0.0024168
1.2844,0.061994,0.99912,0.99983,-0.9823,0.047209,-0.0011736,0.006062,-1.2518,0.0025152
1.2872,0.059292,0.99924,0.99982,-0.9823,0.043768,-0.0011665,-0.00063361,-1.2501,0.0026135
1.2899,0.056591,0.99936,0.99982,-0.98231,0.040332,-0.0011592,-0.0073829,-1.2485,0.0027117
1.2927,0.053889,0.99946,0.99982,-0.98234,0.036901,-0.0011516,-0.014183,-1.2467,0.0028099
1.2954,0.051187,0.99956,0.99981,-0.98238,0.033475,-0.0011438,-0.021029,-1.2449,0.0029079
1.2982,0.048485,0.99965,0.99981,-0.98245,0.030053,-0.0011356,-0.02792,-1.2431,0.0030058
1.3009,0.045783,0.99973,0.99981,-0.98254,0.026637,-0.0011272,-0.034851,-1.2411,0.0031035
1.3037,0.04308,0.99979,0.9998,-0.98264,0.023226,-0.0011186,-0.041819,-1.2392,0.0032009
1.3064,0.040378,0.99985,0.9998,-0.98277,0.019821,-0.0011096,-0.04882,-1.2372,0.0032982
1.3092,0.037674,0.9999,0.9998,-0.98291,0.016421,-0.0011004,-0.055851,-1.2351,0.0033952
1.3119,0.034971,0.99994,0.99979,-0.98308,0.013027,-0.0010909,-0.062908,-1.2329,0.0034919
1.3147,0.032267,0.99998,0.99979,-0.98326,0.009639,-0.0010812,-0.069987,-1.2307,0.0035883
1.3174,0.029562,1,0.99979,-0.98346,0.0062571,-0.0010712,-0.077085,-1.2285,0.0036843
1.3202,0.026857,1,0.99978,-0.98368,0.0028814,-0.0010609,-0.084197,-1.2262,0.00378
1.3229,0.024151,1,0.99978,-0.98392,-0.00048783,-0.0010504,-0.09132,-1.2238,0.0038753
1.3257,0.021445,1,0.99978,-0.98418,-0.0038505,-0.0010396,-0.09845,-1.2214,0.0039701
1.3284,0.018738,0.99999,0.99978,-0.98447,-0.0072065,-0.0010286,-0.10558,-1.219,0.0040645
1.3312,0.01603,0.99997,0.99977,-0.98477,-0.010556,-0.0010173,-0.11271,-1.2164,0.0041585
1.3339,0.013321,0.99993,0.99977,-0.98509,-0.013898,-0.0010057,-0.11984,-1.2139,0.0042518
1.3367,0.010611,0.99989,0.99977,-0.98542,-0.017233,-0.00099387,-0.12696,-1.2112,0.0043447
1.3394,0.0079002,0.99984,0.99977,-0.98578,-0.02056,-0.0009818,-0.13406,-1.2086,0.004437
1.3422,0.0051884,0.99978,0.99976,-0.98616,-0.023881,-0.00096947,-0.14114,-1.2058,0.0045286
1.3449,0.0024756,0.99971,0.99976,-0.98656,-0.027193,-0.00095689,-0.1482,-1.203,0.0046196
1.3477,-0.00023837,0.99963,0.99976,-0.98698,-0.030498,-0.00094406,-0.15523,-1.2002,0.00471
1.3504,-0.0029535,0.99954,0.99975,-0.98741,-0.033795,-0.00093098,-0.16223,-1.1973,0.0047996
1.3532,-0.0056698,0.99944,0.99975,-0.98787,-0.037084,-0.00091766,-0.1692,-1.1943,0.0048885
1.3559,-0.0083875,0.99934,0.99975,-0.98834,-0.040364,-0.00090409,-0.17612,-1.1913,0.0049767
1.3587,-0.011106,0.99922,0.99975,-0.98884,-0.043637,-0.00089028,-0.18299,-1.1883,0.005064
1.3614,-0.013827,0.9991,0.99974,-0.98935,-0.046901,-0.00087624,-0.18982,-1.1851,0.0051505
1.3642,-0.016549,0.99896,0.99974,-0.98988,-0.050156,-0.00086195,-0.19659,-1.182,0.0052361
1.3669,-0.019272,0.99882,0.99974,-0.99043,-0.053402,-0.00084743,-0.20329,-1.1788,0.0053208
1.3697,-0.021997,0.99867,0.99974,-0.991,-0.05664,-0.00083268,-0.20993,-1.1755,0.0054046
1.3724,-0.024723,0.99851,0.99974,-0.99159,-0.059868,-0.00081771,-0.2165,-1.1722,0.0054874
1.3752,-0.027451,0.99834,0.99973,-0.99219,-0.063087,-0.0008025,-0.223,-1.1688,0.0055692
1.3779,-0.030181,0.99816,0.99973,-0.99281,-0.066297,-0.00078707,-0.22941,-1.1654,0.00565
1.3807,-0.032912,0.99797,0.99973,-0.99345,-0.069497,-0.00077142,-0.23573,-1.1619,0.0057296
1.3834,-0.035645,0.99778,0.99973,-0.99411,-0.072688,-0.00075556,-0.24196,-1.1584,0.0058082
