1.9529,-0.37083,0.45205,1.092,0.52522,-0.63628,0.1864,0.36688,-1.148,0.12489
1.9565,-0.36897,0.44979,1.0926,0.52653,-0.64032,0.18686,0.37059,-1.1378,0.1306
1.96,-0.36711,0.44752,1.0933,0.52784,-0.64433,0.18733,0.37432,-1.1274,0.13634
1.9636,-0.36524,0.44523,1.094,0.52917,-0.6483,0.18782,0.37807,-1.117,0.14211
1.9671,-0.36336,0.44293,1.0946,0.53052,-0.65224,0.18833,0.38182,-1.1066,0.14791
1.9706,-0.36149,0.44061,1.0953,0.53188,-0.65613,0.18887,0.38559,-1.0961,0.15372
1.9742,-0.3596,0.43829,1.096,0.53325,-0.65999,0.18942,0.38937,-1.0855,0.15956
1.9777,-0.35771,0.43594,1.0966,0.53463,-0.66381,0.19,0.39315,-1.0749,0.16542
1.9812,-0.35582,0.43359,1.0973,0.53603,-0.6676,0.19059,0.39694,-1.0642,0.17129
1.9848,-0.35392,0.43122,1.098,0.53744,-0.67134,0.19121,0.40074,-1.0535,0.17717
1.9883,-0.35202,0.42884,1.0987,0.53886,-0.67505,0.19185,0.40453,-1.0427,0.18307
1.9919,-0.35011,0.42644,1.0994,0.5403,-0.67872,0.1925,0.40832,-1.0319,0.18897
1.9954,-0.34819,0.42404,1.1,0.54175,-0.68235,0.19318,0.41211,-1.0211,0.19487
1.9989,-0.34627,0.42162,1.1007,0.54322,-0.68595,0.19388,0.4159,-1.0102,0.20078
2.0025,-0.34435,0.41918,1.1014,0.5447,-0.6895,0.1946,0.41968,-0.99927,0.20669
2.006,-0.34242,0.41674,1.1021,0.54619,-0.69302,0.19534,0.42345,-0.98831,0.2126
2.0096,-0.34048,0.41428,1.1028,0.54769,-0.69649,0.19611,0.4272,-0.97732,0.2185
2.0131,-0.33854,0.41181,1.1035,0.54921,-0.69993,0.19689,0.43095,-0.9663,0.22439
2.0166,-0.3366,0.40933,1.1042,0.55074,-0.70333,0.1977,0.43468,-0.95525,0.23027
2.0202,-0.33465,0.40683,1.1049,0.55229,-0.70669,0.19852,0.4384,-0.94418,0.23614
2.0237,-0.33269,0.40433,1.1056,0.55384,-0.71001,0.19937,0.44209,-0.93308,0.24199
2.0272,-0.33073,0.40181,1.1063,0.55542,-0.71329,0.20023,0.44577,-0.92197,0.24782
2.0308,-0.32876,0.39928,1.107,0.557,-0.71654,0.20112,0.44942,-0.91083,0.25363
2.0343,-0.32679,0.39674,1.1077,0.5586,-0.71974,0.20203,0.45305,-0.89968,0.25942
2.0379,-0.32481,0.39419,1.1084,0.5602,-0.7229,0.20296,0.45666,-0.88852,0.26518
2.0414,-0.32282,0.39162,1.1092,0.56183,-0.72603,0.2039,0.46023,-0.87735,0.27092
2.0449,-0.32083,0.38905,1.1099,0.56346,-0.72911,0.20487,0.46377,-0.86616,0.27662
2.0485,-0.31884,0.38646,1.1106,0.56511,-0.73215,0.20586,0.46729,-0.85497,0.28229
2.052,-0.31683,0.38387,1.1113,0.56677,-0.73516,0.20687,0.47076,-0.84378,0.28792
2.0555,-0.31482,0.38126,1.1121,0.56844,-0.73812,0.2079,0.47421,-0.83258,0.29351
2.0591,-0.31281,0.37865,1.1128,0.57012,-0.74105,0.20895,0.47761,-0.82139,0.29906
2.0626,-0.31079,0.37602,1.1135,0.57182,-0.74394,0.21001,0.48097,-0.81019,0.30457
2.0662,-0.30876,0.37338,1.1143,0.57353,-0.74678,0.2111,0.4843,-0.799,0.31003
2.0697,-0.30673,0.37073,1.115,0.57525,-0.74959,0.21221,0.48758,-0.78782,0.31544
2.0732,-0.30469,0.36808,1.1158,0.57698,-0.75236,0.21333,0.49081,-0.77665,0.3208
2.0768,-0.30265,0.36541,1.1165,0.57872,-0.75509,0.21448,0.494,-0.76549,0.32611
2.0803,-0.3006,0.36273,1.1173,0.58047,-0.75777,0.21564,0.49713,-0.75434,0.33136
2.0838,-0.29854,0.36005,1.1181,0.58224,-0.76042,0.21682,0.50022,-0.74321,0.33655
2.0874,-0.29648,0.35735,1.1188,0.58401,-0.76303,0.21802,0.50325,-0.73209,0.34168
2.0909,-0.29441,0.35465,1.1196,0.5858,-0.7656,0.21924,0.50623,-0.721,0.34674
2.0945,-0.29233,0.35194,1.1204,0.58759,-0.76814,0.22048,0.50915,-0.70993,0.35174
2.098,-0.29025,0.34921,1.1212,0.5894,-0.77063,0.22173,0.51201,-0.69888,0.35667
2.1015,-0.28816,0.34648,1.122,0.59122,-0.77308,0.223,0.51482,-0.68786,0.36153
2.1051,-0.28607,0.34374,1.1228,0.59304,-0.77549,0.22429,0.51756,-0.67687,0.36632
2.1086,-0.28397,0.341,1.1235,0.59488,-0.77787,0.22559,0.52024,-0.66591,0.37103
2.1122,-0.28186,0.33824,1.1243,0.59672,-0.78021,0.22691,0.52285,-0.65498,0.37567
2.1157,-0.27974,0.33548,1.1252,0.59858,-0.7825,0.22825,0.5254,-0.64409,0.38022
2.1192,-0.27762,0.3327,1.126,0.60044,-0.78476,0.2296,0.52787,-0.63323,0.38469
2.1228,-0.2755,0.32992,1.1268,0.60231,-0.78699,0.23097,0.53028,-0.62242,0.38908
2.1263,-0.27336,0.32713,1.1276,0.60419,-0.78917,0.23236,0.53261,-0.61164,0.39338
2.1298,-0.27122,0.32434,1.1284,0.60608,-0.79131,0.23375,0.53487,-0.60091,0.39759
2.1334,-0.26907,0.32154,1.1293,0.60798,-0.79342,0.23517,0.53705,-0.59023,0.40171
2.1369,-0.26692,0.31873,1.1301,0.60988,-0.79549,0.2366,0.53916,-0.57959,0.40574
2.1405,-0.26476,0.31591,1.1309,0.61179,-0.79752,0.23804,0.54119,-0.569,0.40967
2.144,-0.26259,0.31308,1.1318,0.61371,-0.79952,0.2395,0.54314,-0.55846,0.4135
2.1475,-0.26042,0.31025,1.1326,0.61564,-0.80147,0.24097,0.545,-0.54797,0.41723
2.1511,-0.25823,0.30741,1.1335,0.61757,-0.80339,0.24245,0.54678,-0.53754,0.42087
2.1546,-0.25605,0.30457,1.1343,0.6195,-0.80528,0.24394,0.54848,-0.52717,0.42439
2.1581,-0.25385,0.30171,1.1352,0.62145,-0.80712,0.24545,0.55009,-0.51685,0.42782
2.1617,-0.25165,0.29885,1.1361,0.6234,-0.80893,0.24697,0.55161,-0.5066,0.43113
2.1652,-0.24944,0.29599,1.137,0.62535,-0.81071,0.2485,0.55304,-0.49641,0.43433
2.1688,-0.24722,0.29312,1.1378,0.62731,-0.81245,0.25004,0.55438,-0.48628,0.43743
2.1723,-0.245,0.29024,1.1387,0.62927,-0.81415,0.2516,0.55562,-0.47622,0.44041
2.1758,-0.24277,0.28736,1.1396,0.63124,-0.81582,0.25316,0.55678,-0.46622,0.44327
2.1794,-0.24053,0.28447,1.1405,0.63321,-0.81745,0.25473,0.55783,-0.4563,0.44602
2.1829,-0.23829,0.28157,1.1414,0.63519,-0.81905,0.25632,0.55879,-0.44644,0.44864
2.1864,-0.23604,0.27867,1.1423,0.63717,-0.82061,0.25791,0.55965,-0.43666,0.45115
2.19,-0.23378,0.27577,1.1432,0.63915,-0.82214,0.25951,0.56041,-0.42696,0.45353
2.1935,-0.23152,0.27285,1.1442,0.64113,-0.82363,0.26112,0.56107,-0.41733,0.45579
2.1971,-0.22925,0.26994,1.1451,0.64312,-0.82509,0.26273,0.56163,-0.40778,0.45792
2.2006,-0.22697,0.26702,1.146,0.64511,-0.82651,0.26436,0.56208,-0.3983,0.45993
2.2041,-0.22468,0.26409,1.147,0.64709,-0.82791,0.26599,0.56243,-0.38891,0.4618
2.2077,-0.22239,0.26116,1.1479,0.64909,-0.82927,0.26762,0.56267,-0.3796,0.46354
2.2112,-0.22009,0.25822,1.1489,0.65108,-0.83059,0.26927,0.56281,-0.37038,0.46516
2.2148,-0.21778,0.25528,1.1498,0.65307,-0.83189,0.27091,0.56283,-0.36124,0.46663
2.2183,-0.21547,0.25234,1.1508,0.65506,-0.83315,0.27257,0.56275,-0.35219,0.46797
2.2218,-0.21315,0.24939,1.1517,0.65705,-0.83438,0.27423,0.56256,-0.34322,0.46918
2.2254,-0.21082,0.24643,1.1527,0.65904,-0.83558,0.27589,0.56225,-0.33435,0.47024
2.2289,-0.20848,0.24347,1.1537,0.66103,-0.83675,0.27755,0.56183,-0.32557,0.47117
2.2324,-0.20614,0.24051,1.1547,0.66301,-0.83788,0.27922,0.56129,-0.31687,0.47195
2.236,-0.20379,0.23755,1.1557,0.665,-0.83899,0.28089,0.56064,-0.30828,0.4726
2.2395,-0.20143,0.23457,1.1567,0.66698,-0.84006,0.28257,0.55988,-0.29978,0.47309
2.2431,-0.19907,0.2316,1.1577,0.66896,-0.84111,0.28424,0.55899,-0.29137,0.47345
2.2466,-0.1967,0.22862,1.1587,0.67094,-0.84212,0.28592,0.55799,-0.28306,0.47365
2.2501,-0.19432,0.22564,1.1597,0.67291,-0.84311,0.28759,0.55687,-0.27485,0.47371
2.2537,-0.19194,0.22266,1.1607,0.67488,-0.84407,0.28927,0.55563,-0.26674,0.47362
2.2572,-0.18955,0.21967,1.1617,0.67684,-0.845,0.29094,0.55427,-0.25873,0.47339
2.2607,-0.18715,0.21668,1.1628,0.6788,-0.8459,0.29262,0.55278,-0.25083,0.473
2.2643,-0.18475,0.21368,1.1638,0.68075,-0.84677,0.29429,0.55117,-0.24302,0.47246
2.2678,-0.18233,0.21069,1.1648,0.6827,-0.84762,0.29596,0.54944,-0.23532,0.47176
2.2714,-0.17991,0.20769,1.1659,0.68464,-0.84844,0.29763,0.54759,-0.22773,0.47092
2.2749,-0.17749,0.20468,1.167,0.68657,-0.84923,0.29929,0.54561,-0.22024,0.46992
2.2784,-0.17506,0.20168,1.168,0.6885,-0.85,0.30095,0.54351,-0.21285,0.46876
2.282,-0.17262,0.19867,1.1691,0.69042,-0.85074,0.30261,0.54128,-0.20558,0.46745
2.2855,-0.17017,0.19566,1.1702,0.69233,-0.85145,0.30426,0.53892,-0.19841,0.46598
2.289,-0.16772,0.19264,1.1712,0.69423,-0.85214,0.3059,0.53643,-0.19135,0.46436
2.2926,-0.16526,0.18963,1.1723,0.69613,-0.85281,0.30754,0.53382,-0.18441,0.46257
2.2961,-0.16279,0.18661,1.1734,0.69801,-0.85345,0.30918,0.53108,-0.17757,0.46063
2.2997,-0.16032,0.18359,1.1745,0.69988,-0.85406,0.3108,0.52821,-0.17084,0.45853
2.3032,-0.15784,0.18057,1.1756,0.70175,-0.85466,0.31242,0.52521,-0.16423,0.45627
2.3067,-0.15535,0.17754,1.1767,0.7036,-0.85523,0.31403,0.52209,-0.15773,0.45386
2.3103,-0.15286,0.17452,1.1778,0.70544,-0.85577,0.31563,0.51883,-0.15134,0.45128
2.3138,-0.15036,0.17149,1.179,0.70727,-0.8563,0.31723,0.51544,-0.14507,0.44854
2.3174,-0.14786,0.16846,1.1801,0.70909,-0.8568,0.31881,0.51192,-0.13891,0.44564
2.3209,-0.14535,0.16542,1.1812,0.71089,-0.85728,0.32038,0.50827,-0.13286,0.44258
2.3244,-0.14283,0.16239,1.1823,0.71268,-0.85774,0.32194,0.50449,-0.12693,0.43936
2.328,-0.1403,0.15935,1.1835,0.71446,-0.85818,0.32349,0.50058,-0.12112,0.43597
2.3315,-0.13777,0.15632,1.1846,0.71623,-0.8586,0.32502,0.49653,-0.11542,0.43243
2.335,-0.13523,0.15328,1.1858,0.71797,-0.85899,0.32655,0.49236,-0.10983,0.42872
2.3386,-0.13269,0.15024,1.1869,0.71971,-0.85937,0.32806,0.48805,-0.10436,0.42486
2.3421,-0.13014,0.1472,1.1881,0.72143,-0.85973,0.32955,0.48361,-0.099011,0.42083
2.3457,-0.12759,0.14416,1.1893,0.72313,-0.86007,0.33103,0.47904,-0.093774,0.41664
2.3492,-0.12503,0.14111,1.1905,0.72482,-0.8604,0.3325,0.47434,-0.088655,0.4123
2.3527,-0.12246,0.13807,1.1916,0.72649,-0.8607,0.33395,0.46951,-0.083651,0.40779
2.3563,-0.11988,0.13502,1.1928,0.72814,-0.86099,0.33539,0.46455,-0.078764,0.40312
2.3598,-0.11731,0.13198,1.194,0.72977,-0.86126,0.3368,0.45945,-0.073992,0.39829
2.3633,-0.11472,0.12893,1.1952,0.73139,-0.86151,0.3382,0.45423,-0.069337,0.39331
2.3669,-0.11213,0.12588,1.1964,0.73299,-0.86175,0.33959,0.44887,-0.064798,0.38816
2.3704,-0.10953,0.12283,1.1976,0.73457,-0.86197,0.34095,0.44339,-0.060374,0.38286
2.374,-0.10693,0.11978,1.1988,0.73613,-0.86218,0.3423,0.43777,-0.056066,0.3774
2.3775,-0.10433,0.11673,1.2,0.73766,-0.86237,0.34362,0.43203,-0.051873,0.37178
2.381,-0.10171,0.11368,1.2012,0.73918,-0.86254,0.34493,0.42615,-0.047795,0.36601
2.3846,-0.099096,0.11063,1.2025,0.74068,-0.86271,0.34621,0.42015,-0.043831,0.36008
2.3881,-0.096472,0.10757,1.2037,0.74216,-0.86285,0.34747,0.41402,-0.039981,0.354
2.3916,-0.093844,0.10452,1.2049,0.74361,-0.86299,0.34871,0.40776,-0.036244,0.34776
2.3952,-0.091211,0.10147,1.2062,0.74504,-0.86311,0.34993,0.40138,-0.03262,0.34138
2.3987,-0.088572,0.098414,1.2074,0.74645,-0.86322,0.35113,0.39487,-0.029108,0.33484
2.4023,-0.085929,0.09536,1.2086,0.74783,-0.86332,0.3523,0.38823,-0.025708,0.32815
2.4058,-0.083281,0.092306,1.2099,0.7492,-0.8634,0.35345,0.38147,-0.022418,0.32131
2.4093,-0.080628,0.089251,1.2111,0.75053,-0.86348,0.35458,0.37459,-0.019238,0.31433
2.4129,-0.07797,0.086196,1.2124,0.75185,-0.86354,0.35568,0.36758,-0.016168,0.3072
2.4164,-0.075308,0.08314,1.2137,0.75313,-0.86359,0.35675,0.36046,-0.013205,0.29992
2.42,-0.072641,0.080085,1.2149,0.7544,-0.86363,0.3578,0.35321,-0.01035,0.29251
2.4235,-0.06997,0.07703,1.2162,0.75563,-0.86366,0.35882,0.34584,-0.007601,0.28495
2.427,-0.067294,0.073974,1.2175,0.75684,-0.86369,0.35981,0.33835,-0.0049572,0.27725
2.4306,-0.064615,0.070918,1.2187,0.75803,-0.8637,0.36078,0.33074,-0.0024176,0.26941
2.4341,-0.061931,0.067862,1.22,0.75918,-0.8637,0.36172,0.32302,1.9165e-05,0.26144
2.4376,-0.059243,0.064807,1.2213,0.76031,-0.8637,0.36263,0.31519,0.0023542,0.25333
2.4412,-0.056551,0.061751,1.2226,0.76141,-0.86369,0.36351,0.30723,0.0045889,0.24509
2.4447,-0.053855,0.058695,1.2239,0.76249,-0.86367,0.36437,0.29917,0.0067245,0.23672
2.4483,-0.051156,0.05564,1.2252,0.76353,-0.86364,0.36519,0.29099,0.0087625,0.22822
2.4518,-0.048452,0.052584,1.2265,0.76455,-0.86361,0.36598,0.28271,0.010704,0.21959
2.4553,-0.045746,0.049529,1.2277,0.76553,-0.86356,0.36674,0.27431,0.012551,0.21084
2.4589,-0.043036,0.046474,1.229,0.76649,-0.86352,0.36747,0.26581,0.014306,0.20196
2.4624,-0.040322,0.043419,1.2303,0.76741,-0.86346,0.36817,0.25721,0.015968,0.19297
2.4659,-0.037606,0.040364,1.2317,0.76831,-0.8634,0.36884,0.2485,0.017541,0.18386
2.4695,-0.034886,0.03731,1.233,0.76917,-0.86334,0.36947,0.23969,0.019026,0.17464
2.473,-0.032163,0.034255,1.2343,0.77,-0.86327,0.37007,0.23077,0.020425,0.1653
2.4766,-0.029437,0.031201,1.2356,0.7708,-0.86319,0.37064,0.22176,0.02174,0.15585
2.4801,-0.026709,0.028147,1.2369,0.77157,-0.86312,0.37118,0.21266,0.022972,0.1463
2.4836,-0.023978,0.025094,1.2382,0.77231,-0.86303,0.37168,0.20345,0.024124,0.13664
2.4872,-0.021244,0.022041,1.2395,0.77301,-0.86294,0.37214,0.19416,0.025199,0.12688
2.4907,-0.018508,0.018988,1.2408,0.77368,-0.86285,0.37257,0.18477,0.026197,0.11703
2.4942,-0.01577,0.015935,1.2422,0.77432,-0.86276,0.37297,0.1753,0.027121,0.10708
2.4978,-0.013029,0.012883,1.2435,0.77492,-0.86266,0.37333,0.16574,0.027974,0.097033
2.5013,-0.010287,0.0098312,1.2448,0.77549,-0.86256,0.37366,0.1561,0.028757,0.086902
2.5049,-0.007542,0.0067797,1.2461,0.77603,-0.86246,0.37395,0.14637,0.029474,0.076684
2.5084,-0.0047956,0.0037285,1.2474,0.77653,-0.86235,0.3742,0.13657,0.030127,0.066385
2.5119,-0.0020475,0.00067778,1.2488,0.77699,-0.86225,0.37442,0.12668,0.030718,0.056007
2.5155,0.00070225,-0.0023726,1.2501,0.77742,-0.86214,0.37459,0.11672,0.031249,0.045555
2.519,0.0034534,-0.0054226,1.2514,0.77782,-0.86202,0.37474,0.10669,0.031725,0.035031
2.5226,0.006206,-0.0084722,1.2527,0.77818,-0.86191,0.37484,0.096595,0.032147,0.024439
2.5261,0.0089597,-0.011521,1.2541,0.7785,-0.8618,0.37491,0.086429,0.032517,0.013784
2.5296,0.011715,-0.01457,1.2554,0.77879,-0.86168,0.37494,0.076198,0.03284,0.0030689
2.5332,0.01447,-0.017619,1.2567,0.77904,-0.86156,0.37493,0.065905,0.033118,-0.0077021
2.5367,0.017227,-0.020666,1.258,0.77926,-0.86145,0.37489,0.055554,0.033354,-0.018525
2.5402,0.019984,-0.023714,1.2594,0.77943,-0.86133,0.3748,0.045147,0.033551,-0.029396
2.5438,0.022742,-0.026761,1.2607,0.77957,-0.86121,0.37468,0.034687,0.033713,-0.04031
2.5473,0.0255,-0.029808,1.262,0.77968,-0.86109,0.37452,0.024177,0.033842,-0.051263
2.5509,0.028259,-0.032854,1.2634,0.77975,-0.86097,0.37431,0.01362,0.033941,-0.06225
2.5544,0.031018,-0.0359,1.2647,0.77978,-0.86085,0.37408,0.0030189,0.034015,-0.073268
2.5579,0.033776,-0.038945,1.266,0.77977,-0.86073,0.3738,-0.0076224,0.034067,-0.084312
2.5615,0.036535,-0.04199,1.2673,0.77972,-0.86061,0.37348,-0.018301,0.0341,-0.095376
2.565,0.039294,-0.045035,1.2686,0.77964,-0.86049,0.37312,-0.029013,0.034118,-0.10646
2.5685,0.042052,-0.048079,1.27,0.77952,-0.86037,0.37273,-0.039757,0.034125,-0.11755
2.5721,0.044809,-0.051123,1.2713,0.77936,-0.86025,0.37229,-0.050527,0.034124,-0.12865
2.5756,0.047566,-0.054166,1.2726,0.77916,-0.86013,0.37181,-0.06132,0.034119,-0.13974
2.5792,0.050322,-0.057209,1.2739,0.77892,-0.86001,0.3713,-0.072134,0.034114,-0.15084
2.5827,0.053078,-0.060251,1.2752,0.77865,-0.85988,0.37075,-0.082964,0.034114,-0.16193
2.5862,0.055832,-0.063293,1.2765,0.77834,-0.85976,0.37016,-0.093806,0.034121,-0.173
2.5898,0.058585,-0.066335,1.2778,0.77798,-0.85964,0.36952,-0.10466,0.034141,-0.18405
2.5933,0.061337,-0.069376,1.2791,0.77759,-0.85952,0.36885,-0.11551,0.034177,-0.19507
2.5968,0.064087,-0.072417,1.2805,0.77717,-0.8594,0.36814,-0.12637,0.034235,-0.20607
2.6004,0.066836,-0.075457,1.2818,0.7767,-0.85928,0.36739,-0.13722,0.034317,-0.21702
2.6039,0.069583,-0.078497,1.2831,0.7762,-0.85916,0.36661,-0.14807,0.034429,-0.22794
2.6075,0.072328,-0.081536,1.2843,0.77565,-0.85904,0.36578,-0.15891,0.034575,-0.2388
2.611,0.075071,-0.084575,1.2856,0.77507,-0.85891,0.36492,-0.16973,0.034761,-0.24961
2.6145,0.077813,-0.087614,1.2869,0.77445,-0.85879,0.36402,-0.18053,0.034989,-0.26036
2.6181,0.080551,-0.090652,1.2882,0.77379,-0.85867,0.36308,-0.1913,0.035267,-0.27105
2.6216,0.083288,-0.09369,1.2895,0.7731,-0.85854,0.3621,-0.20205,0.035597,-0.28166
2.6252,0.086022,-0.096727,1.2908,0.77236,-0.85841,0.36108,-0.21276,0.035985,-0.29218
2.6287,0.088753,-0.099764,1.2921,0.77159,-0.85829,0.36003,-0.22344,0.036437,-0.30263
2.6322,0.091481,-0.1028,1.2933,0.77078,-0.85816,0.35894,-0.23407,0.036957,-0.31298
2.6358,0.094207,-0.10584,1.2946,0.76994,-0.85802,0.35782,-0.24466,0.037551,-0.32323
2.6393,0.096929,-0.10887,1.2959,0.76905,-0.85789,0.35665,-0.25519,0.038223,-0.33337
2.6428,0.099649,-0.11191,1.2971,0.76813,-0.85775,0.35546,-0.26567,0.03898,-0.3434
2.6464,0.10236,-0.11494,1.2984,0.76717,-0.85761,0.35422,-0.27609,0.039826,-0.35331
2.6499,0.10508,-0.11797,1.2996,0.76618,-0.85747,0.35296,-0.28644,0.040767,-0.36309
2.6535,0.10779,-0.12101,1.3009,0.76515,-0.85733,0.35166,-0.29671,0.041809,-0.37273
2.657,0.11049,-0.12404,1.3021,0.76408,-0.85718,0.35032,-0.30691,0.042958,-0.38224
2.6605,0.11319,-0.12707,1.3033,0.76297,-0.85702,0.34895,-0.31703,0.044219,-0.39159
2.6641,0.11589,-0.13011,1.3046,0.76183,-0.85686,0.34755,-0.32706,0.045598,-0.40078
2.6676,0.11858,-0.13314,1.3058,0.76066,-0.8567,0.34612,-0.337,0.047102,-0.40981
2.6711,0.12127,-0.13617,1.307,0.75945,-0.85653,0.34465,-0.34683,0.048735,-0.41867
2.6747,0.12396,-0.1392,1.3082,0.75821,-0.85635,0.34315,-0.35657,0.050505,-0.42734
2.6782,0.12664,-0.14223,1.3095,0.75693,-0.85617,0.34163,-0.36619,0.052418,-0.43583
2.6818,0.12931,-0.14526,1.3107,0.75561,-0.85598,0.34007,-0.3757,0.054479,-0.44412
2.6853,0.13198,-0.14828,1.3119,0.75427,-0.85579,0.33848,-0.38508,0.056696,-0.4522
2.6888,0.13465,-0.15131,1.3131,0.75289,-0.85558,0.33687,-0.39434,0.059075,-0.46007
2.6924,0.13731,-0.15434,1.3142,0.75148,-0.85537,0.33523,-0.40347,0.061623,-0.46772
2.6959,0.13997,-0.15736,1.3154,0.75004,-0.85515,0.33356,-0.41245,0.064345,-0.47513
2.6994,0.14262,-0.16039,1.3166,0.74856,-0.85491,0.33187,-0.42129,0.06725,-0.48231
2.703,0.14526,-0.16341,1.3178,0.74705,-0.85467,0.33015,-0.42998,0.070343,-0.48924
2.7065,0.1479,-0.16644,1.3189,0.74552,-0.85441,0.32841,-0.43851,0.073633,-0.49591
2.7101,0.15054,-0.16946,1.3201,0.74395,-0.85415,0.32664,-0.44688,0.077125,-0.50231
2.7136,0.15317,-0.17248,1.3213,0.74236,-0.85387,0.32485,-0.45507,0.080827,-0.50844
2.7171,0.15579,-0.1755,1.3224,0.74073,-0.85358,0.32304,-0.46309,0.084747,-0.51428
2.7207,0.15841,-0.17852,1.3235,0.73908,-0.85327,0.32121,-0.47092,0.088891,-0.51983
2.7242,0.16102,-0.18154,1.3247,0.7374,-0.85295,0.31936,-0.47856,0.093268,-0.52508
2.7278,0.16363,-0.18455,1.3258,0.73569,-0.85261,0.3175,-0.48601,0.097884,-0.53001
2.7313,0.16623,-0.18757,1.3269,0.73396,-0.85225,0.31561,-0.49325,0.10275,-0.53461
2.7348,0.16882,-0.19059,1.328,0.7322,-0.85188,0.31372,-0.50028,0.10787,-0.53889
2.7384,0.17141,-0.1936,1.3291,0.73042,-0.85149,0.3118,-0.50708,0.11325,-0.54282
2.7419,0.17399,-0.19661,1.3302,0.72862,-0.85108,0.30988,-0.51367,0.1189,-0.5464
2.7454,0.17656,-0.19962,1.3313,0.72679,-0.85065,0.30794,-0.52002,0.12483,-0.54961
2.749,0.17913,-0.20263,1.3324,0.72494,-0.8502,0.30599,-0.52613,0.13105,-0.55245
2.7525,0.18169,-0.20564,1.3335,0.72307,-0.84972,0.30403,-0.53199,0.13756,-0.55491
2.7561,0.18425,-0.20864,1.3346,0.72117,-0.84922,0.30206,-0.5376,0.14438,-0.55697
2.7596,0.1868,-0.21165,1.3356,0.71926,-0.8487,0.30009,-0.54294,0.15151,-0.55863
2.7631,0.18934,-0.21465,1.3367,0.71733,-0.84815,0.29811,-0.54801,0.15896,-0.55987
2.7667,0.19187,-0.21765,1.3377,0.71538,-0.84757,0.29613,-0.55281,0.16674,-0.56068
2.7702,0.1944,-0.22064,1.3388,0.71342,-0.84697,0.29414,-0.55732,0.17485,-0.56105
2.7737,0.19692,-0.22364,1.3398,0.71144,-0.84634,0.29216,-0.56153,0.18332,-0.56097
2.7773,0.19943,-0.22663,1.3409,0.70945,-0.84567,0.29017,-0.56545,0.19214,-0.56043
2.7808,0.20194,-0.22962,1.3419,0.70744,-0.84498,0.28819,-0.56905,0.20132,-0.55942
2.7844,0.20444,-0.23261,1.3429,0.70542,-0.84425,0.28622,-0.57233,0.21088,-0.55793
2.7879,0.20693,-0.2356,1.3439,0.70339,-0.84348,0.28424,-0.57529,0.22082,-0.55594
2.7914,0.20942,-0.23858,1.3449,0.70135,-0.84268,0.28228,-0.57791,0.23115,-0.55344
2.795,0.21189,-0.24156,1.3459,0.6993,-0.84185,0.28033,-0.58019,0.24188,-0.55042
2.7985,0.21436,-0.24454,1.3469,0.69725,-0.84097,0.27839,-0.58211,0.25303,-0.54686
2.8021,0.21683,-0.24751,1.3479,0.69518,-0.84006,0.27646,-0.58367,0.2646,-0.54277
2.8056,0.21928,-0.25048,1.3488,0.69312,-0.8391,0.27455,-0.58487,0.2766,-0.53811
2.8091,0.22173,-0.25345,1.3498,0.69105,-0.8381,0.27265,-0.58568,0.28904,-0.53289
2.8127,0.22417,-0.25641,1.3508,0.68897,-0.83705,0.27078,-0.58611,0.30192,-0.52709
2.8162,0.22661,-0.25937,1.3517,0.6869,-0.83596,0.26892,-0.58614,0.31528,-0.52069
2.8197,0.22903,-0.26233,1.3527,0.68483,-0.83482,0.26709,-0.58585,0.32902,-0.51384
2.8233,0.23145,-0.26528,1.3536,0.68275,-0.83363,0.26529,-0.58552,0.34273,-0.50696
2.8268,0.23387,-0.26822,1.3546,0.68068,-0.83239,0.2635,-0.58517,0.35641,-0.5001
2.8304,0.23627,-0.27117,1.3555,0.67861,-0.83111,0.26175,-0.5848,0.37006,-0.49327
2.8339,0.23867,-0.2741,1.3564,0.67655,-0.82977,0.26001,-0.58441,0.38367,-0.48647
2.8374,0.24106,-0.27704,1.3573,0.67448,-0.82839,0.2583,-0.58401,0.39725,-0.4797
2.841,0.24344,-0.27997,1.3582,0.67241,-0.82696,0.25662,-0.58359,0.41078,-0.47295
2.8445,0.24581,-0.28289,1.3591,0.67035,-0.82548,0.25496,-0.58315,0.42428,-0.46624
2.848,0.24818,-0.28581,1.36,0.66829,-0.82396,0.25332,-0.5827,0.43774,-0.45956
2.8516,0.25054,-0.28872,1.3609,0.66623,-0.82239,0.25171,-0.58223,0.45116,-0.4529
2.8551,0.2529,-0.29163,1.3618,0.66417,-0.82077,0.25012,-0.58174,0.46454,-0.44628
2.8587,0.25524,-0.29453,1.3627,0.66211,-0.8191,0.24855,-0.58124,0.47788,-0.43969
2.8622,0.25758,-0.29742,1.3636,0.66005,-0.81739,0.247,-0.58072,0.49117,-0.43314
2.8657,0.25991,-0.30031,1.3644,0.658,-0.81562,0.24548,-0.58019,0.50442,-0.42662
2.8693,0.26224,-0.30319,1.3653,0.65595,-0.81382,0.24399,-0.57965,0.51762,-0.42013
2.8728,0.26455,-0.30607,1.3662,0.6539,-0.81196,0.24251,-0.57908,0.53077,-0.41368
2.8763,0.26686,-0.30894,1.367,0.65185,-0.81006,0.24106,-0.57851,0.54388,-0.40727
2.8799,0.26917,-0.3118,1.3679,0.64981,-0.80811,0.23963,-0.57792,0.55694,-0.40089
